id,renewal,incentives
91450,0.9842154301991668,167.0767092264231
62801,0.9478895363558668,220.0779119215118
12667,0.970516769864942,184.38663803363085
79233,0.9791231194274308,173.2067944964975
18214,0.9598606950525368,199.9011829970084
59756,0.9835371326149576,167.8740475818839
40832,0.9594795849320542,200.49513266913073
103432,0.9528598190079433,211.30018123303046
71083,0.9743898504918078,171.21622092516876
44946,0.9811554202056924,170.71988980321595
111877,0.9774963577093716,175.23776168374434
34330,0.9791732356656606,173.14480188256806
36289,0.7985394725833092,543.2274330857792
110171,0.946858897280996,221.97677259060185
112062,0.9691661727301232,186.2438540111329
32181,0.976620080592981,176.34704601067722
943,0.9821050277316656,169.57651097746037
85035,0.983897397514555,167.44984414809593
94846,0.9766281272148118,176.33681058564562
22377,0.9574561446998792,168.80743379324105
45523,0.9834714433274095,167.9515702579189
66067,0.9714373871045312,183.13747030150083
87831,0.9296331993834572,258.6090053111192
5744,0.3089508528170327,273.5540898421526
4375,0.8759702660295131,310.36946638620327
24002,0.8790282746036169,466.75383617672577
97114,0.989054552877888,161.54968388269003
97139,0.9746686915998264,178.8568402861326
6317,0.9886023434055259,162.05453695581983
85062,0.985347356602284,165.75878386580587
94321,0.9877901635900809,162.96716724417246
70625,0.9750372743016874,178.37854225719062
26397,0.9772001073910932,175.61161319687454
94775,0.9764356829419902,176.58186330061542
54116,0.9614132905289208,197.5112211427804
2167,0.9716242579466959,182.88554253793842
97160,0.9804295644869492,171.60181340170706
65519,0.983167316540958,168.31119041648822
41893,0.983305314754878,168.1478676884625
77328,0.8638676660388273,463.12399644373687
33580,0.9821391519331174,169.53564057051955
84886,0.8914011464505776,403.73384282107133
38240,0.92532900466553,269.5372132544808
40265,0.9642213631663508,193.3057143928387
97759,0.8710978460242514,398.80658393471765
79229,0.97083146445581,183.9581744489592
112781,0.9608877273520078,169.29709074213466
84572,0.8596042394268827,307.1471486371714
76590,0.9387398469235896,237.99802781538207
73206,0.8964118389180822,314.32978962418485
62307,0.7930675452444773,580.1041792672177
57004,0.9578073180814484,203.13617779911976
94843,0.9477713964101108,220.29414576438216
43203,0.9415300181002416,232.26785484344637
95812,0.9900677717155694,160.4269341069706
779,0.9922238043966364,158.07580111334474
68531,0.9715991923480092,182.91930241803936
57787,0.9311066959966271,164.97737127240714
33991,0.9867768927135308,164.11652935092874
39120,0.9834546622407232,167.97138313769312
45576,0.9319369317631852,253.0934595320067
40043,0.9823273307975512,169.31053060149134
54118,0.9055328717799438,333.9676061986687
70875,0.9599925202782312,199.69641266624743
46692,0.932331657407564,252.17017380497748
14743,0.7167621211994291,424.9986620048608
27677,0.9222600200533934,277.877047066701
31486,0.9806109183738768,171.38080799125603
49817,0.9414407677696696,232.4473398461531
88771,0.9830634729380459,168.43424917998485
83051,0.9767961083753752,176.12334064748848
87154,0.9650678794449912,192.06645633720657
61843,0.9830213024000618,168.4842616449197
49497,0.9776163655512484,175.08668436930887
15912,0.9769722246687907,171.58566083164467
17112,0.9878288672972644,162.9235035449261
38995,0.9893008532583,161.27569085804706
56230,0.9796084837356256,172.60783985018705
42890,0.9650312088667352,192.1199535754822
83535,0.9768389813146784,176.06892170871762
21705,0.9829223427506586,168.6024361783957
41162,0.9874209564302996,163.38456806374097
20848,0.9363507397748108,243.10907785123027
76690,0.9840427579978074,167.27914219778341
22191,0.9827167305813672,168.84614091870293
96039,0.8702889716463534,563.0879875149863
100077,0.9658839990309884,170.00973207699423
73086,0.9227949425349996,276.38817426960264
84400,0.9546153601274956,208.34117221550065
45025,0.9703378780504353,184.6309427505031
62182,0.9792932132026112,172.99653109374725
103954,0.9702738382988224,184.71851849048326
109815,0.9893902601646132,161.1764017732594
83788,0.9647268248572792,169.84266868057563
108199,0.29807600978288945,267.77045320724426
45708,0.9731744867680404,171.04281979124613
87491,0.9674733142017382,188.61415860580593
18515,0.9429694459054982,229.40661961491503
92568,0.9858612126349104,165.16564146967124
5231,0.8700636092252096,309.21179556812734
39856,0.9775380768716998,175.1852374173689
59138,0.9268904347070018,265.4740802505154
46506,0.9809609202442344,170.95552733873848
45948,0.9898736717162796,160.6411232155543
98684,0.9829215235403124,168.60444760572594
27944,0.9827527437912028,168.80259296434335
49612,0.975427928417084,177.87377455394213
9686,0.8678039495978884,562.4461636766404
47961,0.883282372144641,460.9952661861019
35959,0.9846313450620257,166.59062371929187
11065,0.9797877416770956,172.3874557489716
41406,0.22084477386835594,221.27643859713987
90765,0.9650220088098188,192.13327783967065
101705,0.9592834779043236,200.80190022673574
79435,0.9911432368350876,159.24824791023264
107008,0.9659772228298712,190.7494788799651
42987,0.9771159502693382,175.7179917645234
10886,0.9759314613859514,177.22642977666203
77534,0.9887261766314592,161.9160554919286
53613,0.968250177190156,187.5204589644934
76986,0.9910356447128694,159.36515857044301
3840,0.8960114169793031,377.72873965136614
29925,0.9730662651623944,180.95975950341366
89872,0.9780969097942691,174.4837355861783
101230,0.9596130778592586,200.2867608395511
62594,0.9429370776737184,229.47027560642005
4477,0.9764989103637148,176.50129196438456
71376,0.8868187466992808,433.90261347015377
9488,0.9784606156047609,174.02951372567117
48777,0.9482005383474598,219.51049859693603
21487,0.9786186922251516,173.8326659366076
112259,0.9852427232027368,165.87995369201317
42823,0.8723762540875274,563.6644547189471
52874,0.9799968836182908,172.13082766642208
46211,0.9769411706842018,175.93931767359467
3973,0.8727032660748998,399.1919321469695
6151,0.9731824841749664,180.8059411480724
46823,0.976621404779086,176.3453637424985
30022,0.9513374849696616,213.92423944150067
72321,0.9845989695513662,166.62838526457384
30321,0.8826816600468107,465.99597816692653
85148,0.9730790294240468,180.94285645246308
79712,0.9882719886469068,162.4248450938597
4849,0.9909136513459342,159.49841944726003
36075,0.7328926354369628,595.1298162768944
5427,0.8928941592863429,159.27632210211158
16786,0.5231320458652621,306.4473149582444
22991,0.9712169153707992,183.4354016550189
36871,0.9785602599615744,173.90538811777674
31063,0.9836278317356234,167.76709821478124
80128,0.9854147486828038,165.68082673400215
101168,0.13529101435317914,151.94813486810503
38057,0.9764015085618964,176.62543315783358
100690,0.9815691882197264,170.22025242416797
73358,0.949380240891396,217.3805827408336
4649,0.9667018212595894,189.71045658113147
24518,0.9819488987741825,169.76369579330637
86686,0.9679410695854626,187.95441406628228
84904,0.8478185017959846,662.337436531878
56438,0.9708097879970122,170.70984670570948
11278,0.9736522574847986,180.18627417463497
31542,0.9483330160838924,167.49215894791902
66073,0.9830791188413374,168.41569933610091
91519,0.9768462154757204,176.13068482665503
6976,0.7420328629710553,431.9566213357223
35733,0.955652241497871,206.62611318640077
1332,0.8295708445572816,301.12480800960833
97304,0.9904177080088536,160.0418466527927
14639,0.9663170193717754,190.26109679891897
83434,0.965534019600554,191.3895322977011
95453,0.8588317948355114,559.9857478456477
107899,0.971660154536428,182.837212256365
26274,0.9615037544087864,197.3733956446007
57977,0.978280369448698,174.254393033276
22141,0.9329411518654642,250.75663862766828
81776,0.9820338826122188,169.66176914774806
12369,0.9658813662876586,190.88761669359383
55081,0.972091185687984,182.2584454536625
36093,0.8956445586075265,379.66330944609035
58796,0.9873092892953768,163.51112525818675
70453,0.9295854275855026,258.72572279082857
101745,0.9061998416523775,316.1932090603317
58700,0.9841130945191804,167.1966378718684
97589,0.9712083647222668,183.4469717824119
46365,0.9641707709631716,193.38018936538992
48943,0.9787011325368508,173.73013774004136
25298,0.9719851260026732,182.40058866830907
11044,0.8409900135223932,594.2224750576314
58174,0.9813675818329618,170.4634152415963
39417,0.7643154211268096,374.00870032497323
24053,0.9828218065592276,168.74459568026984
71152,0.9718027499199471,182.64654103712135
14010,0.9719235271897728,182.4832246645606
41411,0.982370996688198,169.25835809783064
8740,0.9804100705808269,171.6255846509529
47125,0.9415175666885419,166.49828335242253
8626,0.9812749363377148,170.57534123042026
23750,0.9849879639624548,166.17553216243442
44014,0.9782263465403004,174.32187640903672
73586,0.976658314727287,176.29841865090202
78747,0.8813812631957932,411.6238697518276
41201,0.7840541134826156,495.03875987826615
38090,0.9299908843103168,257.7380862633645
66444,0.9703067505020072,184.6735001599345
15433,0.967947263097706,187.94570325486055
67198,0.9753820786711316,177.9329019978111
29184,0.978803529773056,173.60374255182532
88569,0.9915297993765084,158.8270475523486
15308,0.7931358986829586,380.96541526411306
67076,0.9833353195688412,168.11238901410164
84771,0.985341343590194,165.7657432161394
62343,0.9699338300447451,185.18461543300776
53232,0.8324114069969519,390.11327312274557
3313,0.9810724712514716,170.8203221166142
95877,0.9841718945313436,167.12771386782896
25471,0.9760514772102802,177.07267742757574
63561,0.9887997571289932,161.8338569865174
16766,0.8908275755774203,407.2503912614771
28915,0.9836858463317631,167.69874344521824
2205,0.9436710023741616,228.03452982633905
81671,0.0016692650411700403,151.0
33272,0.8555270484178984,153.51855519598405
99555,0.9838523648429108,167.50277921289614
113714,0.9607837128926904,198.47464526360517
19639,0.9763988005582668,176.62888638340226
94717,0.9861256168331396,164.8631919242177
47084,0.988197648929898,162.5083320717869
24197,0.9349747375805468,246.1436232917606
47315,0.9649089668876282,192.29811286585084
22145,0.9500849013194708,216.12526284327345
78927,0.9898981867867896,160.6140494369451
74423,0.9405419133501264,234.268773744006
46014,0.9642820048364112,193.21650735741233
65022,0.9650278053329072,192.12483189829607
80373,0.9887512564170932,161.88803024485313
23317,0.9661846310135292,190.45113797504308
97215,0.9787697380434504,173.64488925904533
51129,0.988795291126662,161.83884158993854
79042,0.9743279317110404,179.30081791786725
26388,0.897167488866136,371.7698577941186
57539,0.9784767999615605,174.00934350795376
77576,0.20740663082354696,165.30503363566098
33207,0.9842654854644852,167.01809587475117
92861,0.9851302858475084,166.01030866888942
47083,0.8889208745086559,402.73313648452086
90111,0.9781187144243848,174.45645471485366
31120,0.8718818312962959,398.9943440964289
95561,0.9225988739097484,276.9321213784115
4098,0.9820954862310114,169.58792610062702
82860,0.9621936360910543,196.3276406208939
46027,0.8587293627951934,665.6301064634761
38682,0.9180988740433356,290.00928102480265
72220,0.8983212348763849,366.0219214693889
98964,0.9215534359625762,279.86747156733304
108331,0.9765975074070234,176.3757652221269
103572,0.9717358910342694,182.73530679972902
84899,0.9773288615107822,175.4489597810547
90191,0.9827411799925748,168.8170477781344
47075,0.9675068578946516,188.56672372616316
16872,0.9652161845580168,191.85066898721536
5466,0.9738205738908908,179.9650574487384
3109,0.9704614224552016,184.46216721434712
81705,0.9842640474732572,167.01977948457076
23884,0.941389509307362,232.55053397420687
84895,0.982400529052566,169.22308663233488
87114,0.9754395959387968,171.36646035870405
1626,0.7867386281402503,151.0
28620,0.9717349221066304,182.7366103312991
62699,0.9062326149098359,331.166664697723
48307,0.8841876430439883,401.69236753527764
76642,0.9818319931495704,169.904062884842
34971,0.9891091324746538,161.48892464253709
75027,0.9813041577217629,170.5400276915677
70544,0.984848366549658,166.3378330332876
102268,0.9729013476865568,181.17838479669544
28710,0.9753772463584612,177.93913565554402
72293,0.9736904805297582,180.1359980673728
72886,0.7343960333271597,280.8602667113348
97314,0.9831537991266668,168.32721097881122
79114,0.9129659460981794,162.29615500371574
60804,0.982460272842972,169.15176812185592
111599,0.9549739147408264,207.74540559075257
46382,0.9675083120611674,188.56466773210468
9961,0.9660423773874016,190.65567714148267
84894,0.9000496203306845,357.758672961505
59202,0.8856370785085231,442.5389633281248
95735,0.9758540036220872,177.3257711774466
18523,0.9852525528481068,165.86856460494238
45898,0.9815088243229458,170.29300465588665
89716,0.9871809928226462,163.6567097515054
89466,0.96814751369646,187.66442144152032
95700,0.9361983111086304,243.44188728025298
28074,0.8975019912564659,370.08341036923514
22408,0.9455654565958491,224.400380767347
99674,0.941577812382866,232.17183924768995
68786,0.9489698905273146,218.1173837601536
13525,0.940424422220511,166.33975126143898
105914,0.9779932849550884,174.61348438366997
70172,0.9651437544344796,191.95600770060858
50458,0.9823026179755988,169.3400657767158
93111,0.9737961951547988,179.99707135573396
109819,0.9594847746805206,200.48702788852304
10096,0.9769432264024256,175.93671190798113
28347,0.8426330583327621,303.7704614579417
89213,0.9853059004284068,165.80677559563094
4188,0.9461651015337896,223.2711006196867
62409,0.9803987888533018,171.63935165739937
66439,0.9812340119501668,170.62482491024358
36112,0.9753259515352218,178.00532463654147
24902,0.9786877515843166,173.74677264776713
101056,0.714164670693083,276.3056504631549
6324,0.8742801096752628,310.04042273505627
69791,0.9689487258269538,186.54611861487578
77380,0.9707239198631707,184.10438635639508
1369,0.9834040575936582,168.03115093061362
94493,0.9319641795546652,253.02952539879064
94529,0.9756521061589178,177.58511684857984
20690,0.8576609498321602,306.75534635115514
35028,0.9807380351765176,171.22616403102074
47285,0.9624381973785724,195.95909947780387
71642,0.3127772583895913,275.5481036788256
49691,0.9378961133705648,239.7807786605519
54755,0.9843444898649188,166.92564704166685
81406,0.9813121090717868,170.53042061574376
53378,0.9808557306008427,171.08317186022776
111097,0.8727998473364627,309.7543640163794
103274,0.9593108390718579,169.06838633756115
91000,0.9098164415898856,317.5460517102164
77620,0.9829705071882984,168.54453263815205
28592,0.9267994081267644,265.70777281394754
42247,0.9761255746339852,176.97785450709634
97123,0.9670254206973344,170.17228401643908
69486,0.9381080307407432,239.33076200121866
62984,0.9843542757206296,166.91420156905124
25628,0.9847680077778974,166.43136906828235
74228,0.8735324997641065,562.5345346960039
67976,0.9808878459065196,171.0441940913692
45611,0.9907301611743408,159.699161977911
40166,0.9690785919352944,170.464762225053
22584,0.9648129238739892,192.43834050485484
86591,0.9172067689341058,292.7455613389508
96601,0.9814444639535914,170.37062582105554
97848,0.9889926636564552,161.61864010257221
48768,0.7771182401002612,290.18508554720177
94692,0.9649610717493884,192.22210640912633
19076,0.9396686150526468,236.0642800484953
57152,0.9665808401129572,189.88330052948453
82132,0.9055987144475456,333.7019622138056
20428,0.8659185359422109,408.16159468139995
362,0.9831947910756532,168.27975587793094
10804,0.9828317262099892,168.70936968214667
20818,0.9779759694641382,174.63517964601908
35636,0.98500448065359,166.15634503180002
41310,0.9647511412582099,192.52863383295968
41440,0.9416509357344722,232.0251046033186
15361,0.9823731187916144,169.25593493169052
54080,0.9662245393812132,190.39381667650076
20870,0.9685863961443094,187.050258164562
71037,0.9888230628871384,161.8078310103282
67234,0.9761505145596244,176.9459568206961
1612,0.9818486836092176,169.88401211611557
36265,0.927252015122363,264.54959987317045
10859,0.9094347817537732,318.94172864059783
70251,0.8320211981487616,455.322571303477
64164,0.981649941231348,170.12300590279887
33896,0.9858881585119108,165.13462555611522
60271,0.9251361286899338,270.04727951190625
36187,0.9063168872339944,330.8326100842031
48574,0.980715973009264,171.25290770720719
53446,0.9764898328193856,176.5128558583514
42181,0.9884875489342729,162.1830675955511
67714,0.9369030258814338,241.91009052006075
75149,0.9874132164803856,163.39333588058562
43906,0.922833320467814,276.28194324812057
24655,0.979975163631774,172.1574494140552
24700,0.9896308426304185,160.9096761853383
30628,0.9843444406406195,166.92571355704243
25621,0.93571984226467,244.49194527289194
79278,0.9884895681868864,162.1808050405785
31922,0.9764250535145524,176.59541192353964
112308,0.9761954130541104,176.88855417727106
112463,0.9639761183791612,169.73353513175064
7746,0.9574466910800152,203.71335250706312
44384,0.9767123191902994,176.2297693656183
84937,0.8592910465013344,154.10470398717214
39545,0.8794917356679045,311.0564707100991
84454,0.9845642263061741,166.66892238402437
2227,0.9848820710400708,166.29863777050832
15117,0.9739614772465618,179.78019918030117
83982,0.9834196267180324,168.01275954391514
63676,0.9829013092597764,168.6291644340086
59739,0.9806759169124256,171.30170737115066
65383,0.9828358058352064,168.7045212614805
5247,0.9211303928980727,163.50791569917817
37324,0.9409866086636756,233.36449033278814
53934,0.9822052107307904,169.456564803641
110518,0.9790767566451564,173.26417482029842
106301,0.9856689060007138,165.38724545242147
63538,0.9839177640736878,167.4259102476932
34580,0.9551020187634628,207.53324487289314
60919,0.8777650352410261,512.3709729442821
7474,0.9763080681322472,176.74465262798273
72038,0.958780223814206,201.59268531873386
27743,0.9863279083288308,164.62968903515883
39631,0.9693604090521162,185.97492931302932
38550,0.8755906577977631,399.82601779752076
50278,0.9834008505708952,168.03494023438932
90821,0.9378331248708568,239.9148314682088
34723,0.9183891916677178,289.12957488644315
72348,0.9792911396880992,172.99909169328066
99539,0.96940402286094,185.91463046126697
103367,0.9317233589750118,165.0686173160154
4055,0.9831098043220192,168.37932736642446
3100,0.9581793138020392,202.5437060921671
23155,0.8568333230552391,395.6438680482588
56617,0.9745508825235606,171.24232172129575
12337,0.9799000139536796,172.2496085041415
103797,0.5722978925947872,470.0340504871941
25448,0.9693261267689248,170.49966658795964
77589,0.9716505209320891,182.85018019120753
19630,0.9837260008083982,167.65145675279564
28890,0.9798500708521868,172.31089730288946
17553,0.9234251746114532,274.6535070648823
15648,0.9689212619559432,186.58381843990077
95133,0.9495279776312416,217.1163616812541
31442,0.9819322912821368,169.78362624624245
99506,0.9871330443400942,163.7111693487915
56073,0.959864625201114,199.89507351630485
19629,0.8548801101002759,306.2103171298314
35522,0.988801965612268,161.8313878706255
53149,0.7534623871974236,486.45327342639035
66480,0.9778151070121379,174.83692970898045
104716,0.2738309136663083,294.3097993804789
49758,0.9819424308846804,169.77145860355722
28113,0.9852813028208935,165.83526131075055
15634,0.9868451283181848,164.03874982647744
54968,0.9363352320427412,243.14289992615835
94419,0.9531913964783808,210.73587752647813
78197,0.9829872335401432,168.52468273997977
20851,0.8286535659325829,389.24040473655464
98845,0.9881152977517548,162.6009072864991
60309,0.9751722641861518,178.20386778361012
83034,0.9171244138270762,293.00071567367763
74725,0.4699961081653212,345.1253757720108
67210,0.9905394728409208,159.9081705845299
76816,0.9823521963969388,169.2808165575023
23719,0.9837840649297264,167.583114860659
77023,0.9097950673511326,317.62368536621705
54860,0.9836406065316496,167.7520428915721
109438,0.9241063445307374,272.80187078531
47714,0.972459957022793,181.76556799622165
97607,0.9670042366374356,170.17152633931136
98076,0.9683364525512114,187.399623174571
106237,0.9472276710027754,221.29409123860214
92005,0.9748922155916636,178.56654119533184
101078,0.9421027798467102,231.12182772642655
5981,0.9139411633795952,303.21077567315945
99171,0.9812413673914708,170.6159228974869
98744,0.9413935280226404,166.47988952375607
10736,0.9756333887128612,177.609190111805
95937,0.9651411218498276,169.90333106933915
21526,0.9721411339495388,182.19156453904236
67595,0.9424488332613314,230.43425236733572
96699,0.9802148299145856,171.8640406079562
9592,0.9207803872154176,282.0768008801273
11,0.9403370646347664,234.6874314872927
55948,0.9855345150025572,165.54237769265617
48251,0.9803912004485418,171.6486097663496
8606,0.9799331393467514,172.0022055628916
53960,0.9318468801965794,253.30496762068518
579,0.09162246911743524,151.0
84663,0.928279310414362,261.95570823525486
19291,0.9561990197114856,205.73122426741944
8234,0.9900856815749212,160.40719193360735
33797,0.9817648539969815,169.9847552408407
39665,0.747239020049903,683.9801796529146
91039,0.9758273203969556,177.36001427220023
15428,0.9531916065970656,168.18945510449424
102310,0.9732688840616586,180.6917216312826
25068,0.9544513278323604,208.61468395899087
109950,0.9728499256568992,181.24663799860267
68633,0.9848388755863622,166.34891790721343
86887,0.9766334217490092,176.33007606629914
10733,0.9784480485367806,174.04517848547394
104830,0.9673377940930372,188.80599649078846
113084,0.9696137672163352,185.6250801609001
27859,0.9834203739393808,168.01191036076295
31122,0.8404191291105642,391.9377263111655
67512,0.9772277011290303,175.5767049963066
61530,0.9807594343057768,171.20015194285793
67531,0.9803562001795572,171.69132829540547
46698,0.9794023417395656,172.86183650319663
78832,0.9785577678264656,173.90849943492927
54195,0.9780740263125576,174.51237522416383
52989,0.9799905332804556,172.1386100388316
9438,0.9746690259363038,178.85641222754916
113979,0.9835759674538492,167.82824214747188
42452,0.9819134917977924,169.80618800320275
106710,0.9181935475331924,289.7218323353833
28545,0.9769251112906906,175.95967552360392
30443,0.9787672475014412,173.64798241235417
81851,0.9794314979379348,172.82587708217787
81893,0.21484535806490684,254.9483147464413
86472,0.9812589978634604,170.59460706983322
5481,0.964055122122194,193.55060772391028
43693,0.986647953299598,164.2636538272396
28869,0.8318490967370501,151.0
63452,0.8447965366901365,661.5061326150591
7060,0.9743970599289404,179.21061137636778
64310,0.9881504339395532,162.56194015259535
60246,0.7938296479594754,580.3352914778466
34918,0.9633005919372136,194.66848191051247
76519,0.9728475569897508,181.24978358730078
11936,0.94745220969537,220.88020038769412
4357,0.9453042919420788,224.89533934507284
94258,0.8744100512292295,551.1473201065176
89489,0.9807599792200504,171.1994896786176
89810,0.9752149207325154,178.14872786554184
23310,0.9884770201978824,162.19486417510817
6868,0.9868267232773764,164.05972366690523
95723,0.8068026508443191,151.0
44200,0.9680941398502118,187.7393192443492
57470,0.9275348806135684,263.83058017015696
49843,0.9572705973111182,203.9960993417459
8748,0.9875903330107769,163.19288487237844
90125,0.8563535683595316,306.5028174095254
110000,0.9619005375852762,196.7708250463254
37891,0.9688435385425664,186.69191514650487
10532,0.9908524552700706,159.56532369771412
27339,0.8995754673413638,359.9856255300574
110718,0.8873105090863591,402.38930637816236
78187,0.23810371991575335,271.34311890625867
61327,0.9517233198881816,213.25395047003346
9227,0.9142533115893564,302.17852249969826
41141,0.97533555662023,177.9929276582332
113213,0.9193016694815276,286.39821082546223
101806,0.9863857691714988,164.5634239758145
58264,0.9844147788591984,166.8434614436293
6085,0.9395920820987526,236.22127552662423
5725,0.9835388191524198,167.8720673214241
44949,0.960287651598554,199.2392231736978
42693,0.9650148033400984,192.14377780285665
66526,0.9474294549235612,220.92208275376407
57174,0.7539334333224822,285.17620891588933
70866,0.966126638007239,190.53447908156627
2273,0.984029067025982,167.29520843172503
107677,0.9725574850125324,181.63556886701934
20223,0.9639814039862004,193.66163263373852
58572,0.9869607097098037,163.907128824162
13395,0.8835509061038339,458.80014515378826
93251,0.9727523683803956,181.37623837877717
71968,0.9530252763349256,168.16566175500284
45709,0.9819318528970796,169.7841523717336
41938,0.9741300038631876,179.56093586596037
98986,0.9591730642052876,200.97495578545292
107372,0.950397811890826,215.5718037441965
42771,0.9797486969296632,172.43540380284134
94422,0.9459215839200116,223.72850354329722
39564,0.6406338463071063,341.7598246335381
104922,0.9855623732212964,165.51020234795644
46239,0.9859399086285972,165.07508393697026
57046,0.9787544304302124,173.66390440335775
33628,0.9218453713810988,279.04178610225586
24916,0.9857697406334112,165.27099410271236
35241,0.9851041630860456,166.0406185677793
14247,0.9844984881559432,166.74566383374656
109501,0.9081759842568456,316.56583035750907
95393,0.99131624131941,159.05927520295546
36173,0.9373037014836187,241.04690368899628
67165,0.8817368974079891,474.1245189660162
99484,0.902178371698606,160.68010342721294
64661,0.985475812416302,165.61059608727953
21195,0.9305221870995756,164.88984604737672
70821,0.9815360197526808,170.26022309464017
19539,0.9769855636280772,175.8830808425033
12324,0.9672083717757216,188.98949490722532
14575,0.9878463337467028,162.90380441727913
18768,0.9361393155064224,243.5709185155178
82766,0.9619188668850809,196.74305899405044
41260,0.9692508999151064,186.12646989128515
47091,0.7890189987849466,444.3990523697524
21807,0.978660744756262,171.8240271414063
65304,0.9879124745796812,162.82924072710838
79940,0.8924368738376312,159.20624696988386
112561,0.983422003342466,168.00995233804713
69088,0.9821854985790968,169.48015833431396
12707,0.9661816986286134,190.45534862022413
54015,0.9783373690151655,174.18322836219488
7101,0.9892223724458404,161.3629210383106
67892,0.9584203461346368,202.1613481464021
3248,0.9818161081195989,169.92365283657344
32998,0.9619515961853689,196.69350083679078
48520,0.973741045808204,180.06952585071272
95328,0.7683513400492141,490.6694992679468
50206,0.985137533078182,166.0019021723893
53151,0.9820055795042136,169.69570541731972
7055,0.9794299667595632,172.82776530618392
37228,0.9802425859116788,171.83011034057006
79662,0.9839581106140742,167.37851382180745
24160,0.7988370825500084,616.1442294519818
7154,0.8743312922806005,399.5303020576997
75465,0.8344742897784498,455.93341808136864
51356,0.979044158967262,173.30453590122244
21436,0.9640544622881952,193.55157986994575
29013,0.9195147769632008,285.76752278109734
11733,0.9903521543630504,160.11388149245363
66957,0.9763487242179424,176.6927647955823
112214,0.9747332162787428,178.7729641169202
30864,0.9845314242771932,166.7072079422412
56530,0.8945807986975253,385.3971509849214
87750,0.9223015248362524,277.76097533321615
9799,0.9768359163512356,176.07281223178774
72963,0.9889567021422372,161.65872802299165
26807,0.9658311734211764,190.96001356379375
106717,0.9721268107588708,182.21073943025272
54030,0.980911873260564,171.0150261417548
72112,0.9555926545713732,206.72402930774632
69945,0.979497057229251,172.74506219923518
46944,0.9779240169460311,174.70029799252794
70859,0.9568192817919208,204.72389206506782
33566,0.977941829931356,174.67796688231095
36389,0.9823659442164996,169.26439255774142
3774,0.9223959563014368,277.49723531775635
7860,0.943035038082404,229.27772075241495
22782,0.8892399105343131,417.35277993671986
5375,0.981900539951636,169.82173871069608
108352,0.9859262221672184,165.09082909251558
51756,0.9815155684574832,170.28487431851428
31402,0.9836158051401086,167.78127379707914
32254,0.8321187637872006,301.63610358717085
36970,0.8781550167038532,508.28735023723357
88475,0.1546591641715162,170.111630243485
6767,0.965069921818559,192.06348114114905
104186,0.9700495663471632,185.0257517056533
33357,0.9807336627926336,171.2314800393883
94338,0.9617587411166372,196.98581419662474
96909,0.8963179917238558,376.1284246622703
113269,0.9456024656023748,224.3303951106608
30267,0.9759877574169198,177.15428333353185
76006,0.9884852913944576,162.27258771923158
101129,0.8682982213498265,464.1769440382288
10511,0.9776538039975864,175.03959359016997
7299,0.958414593025232,202.17046039671266
37524,0.9730601844474008,180.9678132212769
68775,0.9115470148125572,162.0817660743828
38651,0.9393951477209735,236.6297354688087
53544,0.9746154763995988,178.92606119369165
8102,0.9853559177789144,165.74887524079486
24239,0.9680999703278164,187.73113339624268
112115,0.9908842943124198,159.53050890349473
29530,0.8993642542245449,360.98718031631984
11413,0.984590814591081,166.63789866218093
40305,0.9088287120943094,321.1842152562329
71287,0.8905325749973259,313.18349829449824
72751,0.97481312543646,178.66917494156345
45533,0.8447125108937679,403.333108041547
79268,0.9850824715845601,166.06578946871187
78759,0.9667609999305972,189.62600154659856
94050,0.98468122906267,166.53246692250772
54097,0.9807329871375481,171.23230120511894
8690,0.9858773706211348,165.14704284842804
85989,0.9903395772997368,160.1277078612738
39111,0.9693091097763268,186.04589355469506
58464,0.9574108128090856,203.7708654039012
102168,0.9578114620120944,203.12956204881255
12117,0.9802341426862726,171.8404305084572
84525,0.9783540864335248,174.16236594836656
2672,0.98419959884147,167.0952541427557
48524,0.9822428743688963,169.41150523580257
5948,0.8842662425573098,401.7186637482704
113545,0.9307796239685444,255.8367420826894
20343,0.9727333753304556,181.4014871799905
22904,0.9828350848735103,168.7053778720248
19829,0.9056261098199984,333.591564085107
33298,0.8064273936180104,448.8724182630904
81144,0.9634855663169376,194.39346288714668
85478,0.9801289361890576,171.96910690822236
14881,0.9184360119321254,288.9881906531566
104781,0.9713425268225804,183.2655663220662
36792,0.9773503898903804,175.42179235396102
48934,0.96777158714817,188.19355766299913
89429,0.8726774107267529,399.1741134305858
11634,0.8910845285053749,159.00464911783268
75128,0.8357958896591035,151.0
31438,0.9759384730170844,177.2174437574733
69868,0.969556419357547,185.70417944068575
72041,0.9670393047488101,170.17415919292017
59119,0.9506115805037744,215.19509486375068
33163,0.9656837555721172,191.17290158715423
57460,0.9780572224602104,174.53341061156135
3953,0.953478501522628,210.24931786942003
40288,0.9194594150027059,163.2568350413513
87866,0.9739233607104888,179.83017682830052
42258,0.9495051102379694,217.157223162457
104690,0.9705348600281508,184.3619614859532
86147,0.9670302005777518,189.242582982464
3667,0.9095565329222738,318.4950801312576
51971,0.978380153829317,174.12984286573518
22615,0.9753959671038016,177.9149883572135
91436,0.9780546423104541,174.53664087544868
49520,0.9754757174446684,171.37285972277678
48205,0.9756325694974248,171.3958495884544
74734,0.968408340117902,187.2990336995177
71759,0.9839279678718266,167.41392200636218
84134,0.9509384833796736,214.62118909623786
45970,0.18447346747417268,151.0
