id,renewal,incentives
13338,0.7285333097518583,569.8561397897842
32712,0.9737942301998568,855.4370886228256
30266,0.86111614676549,811.6882883472839
21698,0.8992023044429419,638.8169512271538
69324,0.9427508790086014,942.9824528800723
36790,0.9829873776307788,1240.3383008504015
57635,0.9871591318028382,1051.1932439316013
3558,0.9799951992022244,1239.138630424981
110841,0.9858447916646944,669.6057796882595
72799,0.9335493884452076,651.3111321485366
14469,0.9383263409273274,1168.6149958888684
97108,0.9724579190691436,1326.3717385864065
62617,0.988155784701632,860.6769284919972
86283,0.9696917401495742,664.0452416275119
42205,0.9822200491480808,1240.1503374331471
110146,0.9637654660344523,1322.8872074041303
103455,0.9681787385910032,834.0872088857726
38349,0.9688635197201064,1180.8405333828946
3155,0.9810788217259772,1287.2837164226191
72554,0.9862764118003304,859.9815044414732
57510,0.959763568183995,949.4982450740746
9196,0.73003491503723,570.5347798743437
25597,0.9178746697051527,815.165881527813
112510,0.9549571159453398,829.1892934405963
93720,0.9826342836059108,958.1249208747005
49450,0.9906498793250904,1189.3055941118967
15374,0.8211041434165056,892.7853508082441
94123,0.9809685205066636,1185.5647128872986
47134,0.9824043305435504,839.2767624521115
40007,0.967969359092734,349.5735535044727
14044,0.719798985553198,845.5103838522779
31639,0.9687601394750412,1234.821686367485
85063,0.5136899444491154,813.349827822144
28821,0.8706986740813222,914.0149392880387
37841,0.971713360232044,1119.4574822880143
50303,0.9219889255446376,647.1470416381369
100977,0.9333708597987316,1166.7122919915323
19716,0.9027821248152064,330.03425892144435
98392,0.9291747638641118,649.7456070892231
4289,0.9845587205124502,1186.9638624913564
44045,0.774897431258322,589.8403722888695
102070,0.9381482136072182,1106.2067626982348
93335,0.9076020086328817,929.135273742704
80845,0.9247717557946522,817.7874880758992
84192,0.9903665241916344,1052.3846554423728
34344,0.9876995852051664,960.0301593974054
54648,0.9822004682295242,1049.298444074077
59378,0.9883711969113292,1188.4171830552364
75443,0.8994192443976171,1090.3810542768183
89041,0.9671613594377428,1659.1443786575583
24027,0.8581742956055324,810.4896817690346
40261,0.9733158746652384,1284.193778130791
34863,0.9665713689043868,662.946857859834
93477,0.8939545678283486,805.824635212645
50595,0.9838056197290668,839.7864792576113
88760,0.9740190662707576,1046.18048464716
87954,0.210214030562604,211.93703467566792
10538,0.9798824676621412,667.5619560455251
23086,0.9797874925128996,667.5397397706827
53041,0.98659121551461,1125.2006181316601
96193,0.8858872758067371,920.3398735992585
71766,0.9671649402693931,952.337527333274
78663,0.967452832042482,349.4221704229562
78522,0.9449738383725024,825.4669911935405
36746,0.9531882377345016,1038.1189431198566
82958,0.9090347230950592,1489.403252885082
7410,0.9447360184430844,1108.8106499505689
102076,0.973712103159851,665.4365124403726
59182,0.9726743196099196,855.0177836022701
935,0.9603235105846584,1115.0226028931004
110653,0.8854224028392633,324.6509343094476
24918,0.9732485946360432,665.2793772588818
47258,0.8410121741999343,310.475722315429
48516,0.9718825196215736,350.7091894933303
74044,0.9638670264114112,851.7514080318654
59701,0.9661280630241088,951.9436112082395
3680,0.9725455822059031,1182.2879060551552
66708,0.9800863544626112,1329.3703711739352
41969,0.8995249110575632,1334.6445241811925
65879,0.99105558807447,1189.4625849271085
37209,0.9734114535124501,954.693531556398
672,0.963539593920347,1736.5362140727386
46946,0.9836052199724588,668.8351972157482
85720,0.8820749938670351,918.7419842313408
35304,0.9815296032430391,1185.780453009406
65011,0.9683470219902488,663.5800230384534
4193,0.9808664382407288,838.7364816185723
19543,0.941161148226428,1033.4240586173833
46132,0.8497858798200092,620.083174691493
21048,0.9503780893255076,1275.018078682437
93437,0.9817691862652368,1123.334758653531
63794,0.9815833147591916,668.1434597230342
82226,0.981109858137444,1519.1367847890274
62320,0.9837506720034244,354.1444008106311
68271,0.9557058691865395,947.9731238660102
37712,0.9109234338429292,1301.145627280439
89989,0.8346183827309459,1124.3647096074587
108134,0.9752342601913864,665.9550932785256
45075,0.9868660978049848,860.2070175853609
36261,0.8567519988766827,790.8535843496466
51715,0.9614836046950408,1115.4622178552063
19243,0.984865301109328,840.1658374213516
34299,0.9844860294962382,840.0314454078955
26001,0.9714781017499852,1045.1979359332192
43889,0.9820755776013288,1049.290905384149
52993,0.9315413839096008,1567.7384567065608
52081,0.9166636543299193,932.7617280987404
95657,0.9898455441031038,841.9595454407454
25722,0.9219450309819412,647.1376682300099
78176,0.8840789554877212,633.1741691749173
104112,0.9295676883422344,338.2008836038124
47064,0.9633971474642028,661.8627401567562
80741,0.8980443299865913,925.2705713792416
103193,0.9784461553060692,667.0615433026634
52543,0.9800526245542588,353.07452132810903
22150,0.9579538836779856,830.3145824204892
23536,0.9483488903941674,945.1495338705513
7781,0.8588270363340847,999.478257251915
70942,0.9471266545615746,656.1378422346921
14113,0.9197056627835976,1440.3084006871334
30169,0.8573801532531421,1072.38165427167
21439,0.9860565052576016,1405.2316500034508
5901,0.9636913874844956,951.0094775877083
11782,0.9777231185736774,956.3324361135101
70579,0.9870926027973852,959.7948481387564
1436,0.9805769349128124,667.798354226031
48800,0.9635361667927962,348.27467635964837
16759,0.9773145717648728,956.169051450756
101495,0.9486097620085918,1172.8326833025765
74785,0.93240875069125,1310.0931331020106
58671,0.9754680893054254,836.7255156860651
27005,0.9501258474800658,827.3649549821796
2455,0.9722154968308472,664.9195944227649
88915,0.9716445152247388,350.6470555613572
26493,0.9778710184919474,1047.6889360014147
84212,0.9648267607958648,832.8514824826816
10557,0.9070478033331656,1257.147351728082
38558,0.9484100985857964,826.7304392527252
42601,0.8820458375207395,918.7060223113771
18198,0.9796012063253552,352.9466804791819
67609,0.9874139593123256,841.0802154494482
98530,0.9740808808502228,1326.99423204426
58371,0.9774497154037016,1121.6683715660306
93084,0.9459775664774829,1273.2575908553092
109370,0.9792352035041378,1122.3555759965038
43090,0.988895556064012,1051.8299932078037
31440,0.9694528994443125,853.8325743330446
112186,0.9772457952982004,1121.5820608937597
25296,0.9712693718280292,1283.3363884320916
6497,0.9866401698358884,354.97467791651087
52799,0.9393550747450576,941.6629441232831
59049,0.9348464369889158,939.8549007591488
73235,0.9789218454540328,837.9796449630073
88256,0.9769560033908252,837.284550992215
56176,0.984872968141582,669.2629744864493
44532,0.9428985897549866,1224.471053624245
79599,0.8146636715420646,1053.3545289467484
28788,0.8798255996556468,800.2002979532456
70022,0.9786976041352924,956.6735222206354
31836,0.9849388384402455,1494.680466171664
25883,0.9677480594576136,1362.9705320684513
54763,0.9295147130980856,1102.7521172638785
48788,0.8828841147919109,919.0766507890231
59238,0.9459060088864656,343.07986581741716
37767,0.9595101676081998,830.864886706358
62875,0.9350863551305832,821.7464082810843
70958,0.9822320857202111,839.190693397179
68791,0.9755750382537418,666.080776020236
76103,0.9760897794987357,955.6671091997524
112189,0.9000552036178322,1152.8605075241592
35650,0.8265281357714921,895.1844654370689
26031,0.980397712302056,353.17679816046416
47459,0.9255535219898544,1027.1609967775812
80989,0.9839007350896994,1186.70779515615
39247,0.6287924614243137,797.5817830301783
64184,0.9802621345825152,1329.465212604498
84008,0.9813084278579104,1048.9342960964286
87791,0.9551967131633482,947.7805843829055
5699,0.9469949837814924,656.099008808553
26133,0.9465390432687264,1451.3083183729757
13741,0.9751100995734102,1327.419620585951
2304,0.9766099252076595,1433.7279672567122
44984,0.9734927606696964,351.17208477447167
45379,0.9805026087508368,1368.0039668891186
103131,0.978800811919464,352.7160503254973
60382,0.9808422501647936,667.8782977189506
60696,0.9880126591985364,960.1758291291521
98656,0.9695620793456896,1398.6853922273328
54913,0.9849415024964496,1288.7430954837237
50532,0.8363087091140637,308.9380682896563
15298,0.9760741620822604,1516.9724703325703
16930,0.905155892290846,810.2216398160716
63330,0.9817096327279202,1435.7500186480847
64612,0.9606180671793128,1510.8017805864765
70539,0.9858486708506908,1520.9190140174496
105751,0.9678886849599578,1282.098190611408
88408,0.9650776167423912,1559.8931501504553
14612,0.7862125676599875,760.7909558711565
33692,0.9555395342521436,829.4086542787968
73545,0.9908631859046138,1243.4548192428945
108317,0.9816678463202364,668.1684971318668
99424,0.8903292381215948,1148.8042865251934
90327,0.985598701161142,1568.1392158077665
102783,0.7748540976391199,1196.9227112290698
113146,0.8515886142714574,905.9849898243754
62608,0.9758119322423332,1120.9853764963696
68632,0.9792225383346272,1329.0344561163647
48189,0.9888424761296758,1332.8246648404297
109271,0.9292456183301804,338.10210612348567
3070,0.01091215598322648,1.0
59769,0.9848981291247773,1124.5435111910247
23446,0.9260195741427248,1027.3626844298444
87123,0.97313950232423,1284.119307433069
35915,0.9890389668815692,1332.8676737752105
4888,0.9768306542594228,955.9870174049391
71786,0.9495352942062141,1173.148705333429
65608,0.9568405043845628,1230.09200725597
15537,0.870173482364316,796.3090999521385
98863,0.9175522983458976,815.0194171352146
23622,0.9771361469452671,956.109784393002
73367,0.980089664115639,1492.7910181492225
99370,0.926527148654016,837.6795703240078
18490,0.9693707034523004,1514.2597505056958
14378,0.9604510552056268,1484.7660367295994
100355,0.946373726122802,1109.510776436991
42787,0.9792513497642072,1329.0566106544686
69001,0.9636097318116952,950.986143357494
24928,0.9833554924295403,1049.7513250459863
31774,0.9833503623140732,958.4160801971183
2962,0.889585432474544,804.0830105518372
108754,0.9622037537571934,661.4461298172929
58744,0.9576156735479942,1230.3993258513242
9974,0.9852051413082452,959.1079347000988
75530,0.9846509518771024,669.208109281854
30616,0.953489037694172,1228.757299559499
11735,0.9723561585088929,854.9087474147752
39230,0.8688608259936857,319.4298795249512
7804,0.9887041367476808,1371.195923642952
50391,0.9835266985515088,1520.0345608218147
108780,0.7955765139992778,598.4387557129862
7584,0.9467128547879324,1354.4137910900265
3337,0.9842982718558398,1331.0456912512964
16076,0.9801855848243962,1329.4969260126954
30116,0.9725433633351448,1283.9056127730128
112403,0.9316397148797044,1165.9694987609098
110281,0.8840937210700056,801.893336238087
60052,0.9708090654072512,1235.6254178517222
37804,0.7318965221664393,851.4535115239062
22780,0.9841397528176388,1124.2223183406122
5851,0.9611666972083772,1115.3411958487563
92067,0.9894206079539016,1290.4627200605576
24253,0.986196477138052,354.84667878064687
20627,0.8914517748169976,804.8258008055196
7396,0.9757011650934576,1046.809798834298
76863,0.9752815625078832,955.40648894949
55701,0.9863920026935232,959.5393266933703
64785,0.8920059868097269,805.0501767130304
86533,0.955113542850072,1175.40049914283
19481,0.9343818284287748,651.607524124686
84478,0.987006181143704,670.003603846401
69461,0.9330088482954229,820.9456857569015
18495,0.8705012297374426,628.0445005923858
54189,0.9802735283420676,353.141374129763
75738,0.971178022082944,1364.2962642620962
28867,0.9608064876758442,1321.6622287187035
49091,0.9889247201326478,1188.701807454835
16570,0.84790856291217,806.2653126516617
40941,0.973906075096872,665.5121796464109
69539,0.9786150545285256,1238.654774635856
4311,0.9857068581640591,1331.6071252045642
110616,0.9535696012375562,1424.4255327636108
53066,0.970290897608678,953.5198342657018
101961,0.9637985065999684,951.06205833701
1478,0.6710909944193804,250.15024654768658
60484,0.9847649807914988,1369.623055571954
104018,0.9871952526372292,959.8474640366453
53175,0.936704567180258,1350.2619197806193
53323,0.9400176910667408,341.32145283645906
104396,0.9780865922097068,837.69270376851
26192,0.8678646290598719,912.7938866921392
28269,0.9750335783729258,836.5927312042371
20481,0.9891463566109184,1126.155183534444
63306,0.4136623962513401,653.6662636230163
68602,0.9881538123184443,670.3862514657588
89768,0.986732202918201,355.00132495766286
12218,0.9848032360604642,1187.047742851323
13010,0.983808528538176,958.5787427719101
77161,0.9684673059120033,663.629545152811
93085,0.8784737686487039,818.7582310160786
97571,0.9852712119930352,1124.6643022305543
3380,0.9661299862433568,662.8117595032261
106601,0.924351284783663,1216.8991768659998
104435,0.9843602445799596,1494.3972945712062
17738,0.9550574549010168,1555.916496924686
34023,0.981758995117164,839.0370271149396
22149,0.9758959128590844,351.874197218037
61891,0.9771326142830088,856.6632676728926
100505,0.9861980012313776,1125.0417903543027
74158,0.9347027930844862,1416.6868869275027
12145,0.988920124210586,1406.378212780931
109903,0.9801749635713328,957.2310643493445
48047,0.9864744438226352,840.7465659214763
28798,0.9822453037916014,1123.543448993237
62849,0.8687149953954685,795.749503224124
65791,0.9880277773750538,1051.5002299295816
21119,0.87958867918752,1144.1815686568023
18641,0.9639530590617548,851.8011176037054
78685,0.9190706119405996,815.6029819409138
63154,0.9786545836250272,1122.1160612727012
92569,0.8418632376204659,992.1075487674939
41267,0.9861412640851396,1050.7643616427204
29791,0.9472005047914028,826.309628798909
8712,0.9720342082975096,1119.5601606574025
14455,0.9593956502404052,1579.2342810925888
101776,0.9711925138675432,664.566363567633
113335,0.9620809532359762,851.1062767732075
8186,0.9096914184399268,929.946573357852
28808,0.9708248756434814,350.3996297218279
17390,0.8954854776770479,1088.7253247214953
61670,0.9787870506046265,352.7121010925522
89008,0.908539637029797,1094.164012402874
92901,0.9634217334689301,348.2425101387277
61983,0.9728838217409169,1045.7174405950043
6696,0.9401558794918266,1313.2503819696071
79619,0.9774207194780218,1238.2439511309128
107982,0.9620061950233272,1178.0978775513684
48673,0.9528287848911848,658.1627477748759
33664,0.9742872725130972,855.6122039457556
33866,0.9733548833992676,1182.5890035277012
46721,0.9731852616341764,665.2449434405225
77025,0.8823509121067246,918.8599405699923
72577,0.9558635570481716,1039.1767678417184
110733,0.9371431728636944,1168.194358479746
43256,0.8808300424011777,1198.5002042072028
14499,0.963965309415938,832.5398953126825
67205,0.7107073529793065,840.9671377024474
7850,0.9826846489304172,958.1810688499548
8078,0.9795585014664904,957.0362155707817
25563,0.9817219428143794,839.0174882775871
33415,0.9830588881300548,839.5110437524731
14943,0.9857431956206268,1187.4089135536606
107654,0.9884906896700122,1242.4852524497956
29876,0.9106421130159336,1095.0086772610505
86661,0.9735544946405849,665.3800176836821
51028,0.9865238635516912,1125.1612441040784
33246,0.9761696558354728,837.0014008065779
3379,0.981408702595918,838.9108929478555
36566,0.9890133808084016,841.6637578597199
95601,0.9146970641990064,333.69155916317817
4689,0.9863950939665628,1050.8860547711458
80304,0.9557670936397636,659.1881392534264
49899,0.9821631422761272,957.9590984496216
17728,0.9684657066896128,1118.1605477142373
43961,0.2683504169219552,762.5299244652925
88202,0.9824599314277428,1287.7901286704111
95510,0.9691376803237656,834.4478977737908
17216,0.9747718013225171,351.5503476647002
57955,0.9686525680964408,663.6843921765106
17661,0.9673989372488848,833.7835744569763
111635,0.9879908842841729,960.1547803632711
35171,0.9726730030418262,1182.2984112752258
77748,0.9856151258781756,1124.832037870788
61777,0.9211366514345256,1263.0264868305003
113397,0.9609605243228274,950.0000518314375
79245,0.9792463792377842,1122.305057525849
104846,0.8027667476086936,601.3811025199122
42382,0.9538252587901428,658.5034481689199
99501,0.9862342263102138,1050.7978018123526
69532,0.9620502799541356,1041.5733432700304
51822,0.8596362502676228,1236.557688300469
57716,0.9862688068567608,840.6592634951295
38599,0.9760976450095192,1121.171588126465
51746,0.9751630759522479,836.6405248745282
90537,0.9811756790017616,957.6056415268499
90052,0.9839020160224448,1186.7877534340953
86038,0.9746319655415832,836.4417998123599
41868,0.9810470857440576,1185.5930717825356
6798,0.9602925263037136,1040.8936796117723
40748,0.960443058638217,660.8356352246707
80127,0.937593729557392,1032.004908685703
90979,0.9902508159961846,1189.1467841713682
6087,0.9102387506399918,642.8775461620384
77249,0.983060532536814,353.952537962254
95077,0.9609033736001472,831.4212839137772
78738,0.9562098848099574,1039.2867682967508
50542,0.9460302928228894,1035.297946031223
67155,0.9763246399099269,352.001536456826
35665,0.9740940920821042,1432.648160398694
8625,0.7073427314328098,839.27499097149
88433,0.974858628199213,1046.505177070816
70147,0.9844399002445262,1186.9015852662214
2644,0.8868786128903445,1290.8776261384405
54451,0.9681746930105912,663.5247392961421
79676,0.9716667455250859,954.0927603952025
66987,0.9781653929774344,1696.833373710891
16431,0.8793618764382758,322.75013440669954
6666,0.9477965868248917,1226.4652852134184
11007,0.9752937457679056,665.9804645015208
7643,0.8904724856839954,804.4740656811622
23848,0.9898542144253928,960.824272846061
32012,0.9860492240983896,1124.9946708326024
25021,0.9795817779875301,667.4748201350634
41606,0.9717834222301543,954.0822465107461
75140,0.7005793913309893,720.9069117241154
52321,0.9631063266327003,661.7509798519777
50330,0.2180511999707884,221.1925574811217
103669,0.980121476552774,1185.185436357348
9353,0.9405240426111974,1313.5418241698105
102279,0.9815690978125508,1185.825962891701
95177,0.972445852271446,665.0017088954756
65144,0.9886624663343672,1188.601509918873
82355,0.9795056302481834,667.4303814450434
48004,0.9796861996421278,1185.0640575165814
77210,0.8844311076961445,821.1486645666378
97417,0.8962218735851858,1368.1230002186433
109361,0.9617823788850428,850.9853237188028
13564,0.9808321460331136,838.6974083254554
21114,0.9789228150771906,667.2278002650461
54477,0.9772765919063549,1401.7426673447812
80661,0.9833762326499256,1240.5059003700035
57343,0.9653616528914296,662.5304570739779
110966,0.9805697217433388,838.6069542175273
81371,0.8842936606991387,1395.1065258889266
96654,0.9843160247316672,1759.04303176842
72176,0.9241294277245246,1026.607766227587
110525,0.9192405031471982,646.1493496344334
112629,0.8859378228419076,821.7638449409665
79017,0.8814245703977852,632.1773639459059
19631,0.9891181854087236,1051.9108283015894
88117,0.9626513939104114,1178.4305706945247
21836,0.9216133406584276,816.5873411198609
38051,0.9792447730956044,1329.0643900021475
95542,0.9462970327318992,1354.3893517355414
41466,0.9564951221223296,1509.0572117901927
52008,0.9585106532322252,1176.82865702714
44901,0.9787929282913232,1286.2916429193203
64871,0.9823099169154262,1123.5516966105336
67547,0.9593955959827922,1177.1300477087034
25506,0.9761423586487348,1121.1662665988745
79825,0.98510382419678,840.2523622824029
56806,0.979462424906752,1286.6254936913565
43928,0.9879893091662127,355.36763616254564
66608,0.9435910328433824,824.9185980861988
86220,0.9598571762392424,1278.7843716474383
91375,0.9521635945098332,946.6430365411854
47371,0.9730023350520348,1326.415623248692
90092,0.9625157596632224,831.9888231847989
68081,0.9733910407658044,1284.2590774622931
87223,0.9760072906823036,666.2206080398483
109377,0.9360474530881788,1031.4015419865093
25606,0.8998409998545129,639.0391930114431
90290,0.951591416760558,1037.4970220394548
95030,0.9247534735048772,1380.3264643722146
33753,0.9773635113890148,1607.245659734368
44909,0.919638130264716,1161.0770976052586
72989,0.98022146874041,667.675099757009
26794,0.9795151955128928,667.4372674006171
86298,0.9809870867574556,838.7530798298466
88434,0.9785719654018484,1184.6377488039175
90899,0.961188254334162,347.58412481847074
107349,0.9488114734764698,656.7491583909489
41181,0.9832454212138112,958.3798382582173
82585,0.9721419729238168,664.8935858452326
54388,0.9829349958427432,839.4656160856986
12997,0.8776710820917748,630.7623023412835
20469,0.9769044460159771,666.5494239267056
67953,0.9857229070700404,840.4790789029527
87220,0.8428148308255732,617.3688913110785
62102,0.6920837408284904,735.3451145473865
61481,0.9639415125599924,1178.9300085905752
5098,0.9745854078276858,351.4991402203756
46359,0.4277989749358583,974.258928321186
74052,0.9734759821690484,954.7279848682166
50513,0.9505612530099976,657.3580415249804
104854,0.9595722029214632,347.1168303435206
58199,0.9468487492893204,944.5273627100235
91657,0.9744456815435096,836.3796425722924
22363,0.9803706618961006,667.7275360392808
78825,0.975903583344402,955.6711387209934
113240,0.860667196436373,1000.2868421510314
47370,0.951233011618271,1531.4031644578874
23540,0.9750259894958389,955.3179103901298
85403,0.9840944734544904,839.8759428261455
58697,0.9609379239242511,1177.7547305558514
7374,0.9804879800629136,1122.8342417068347
24570,0.2439827500352667,250.0970670998368
21489,0.9827776127141332,1287.9231280323038
105512,0.9486717340793118,1172.8450865139941
59424,0.9184903922727538,334.8387073069259
101387,0.9793834520152632,1122.4273327247085
65948,0.9823390982191524,1588.6004398554317
6393,0.8492319391114517,995.2914184469083
56227,0.9804890896875936,353.20725732546003
82791,0.9797860882559352,1367.732110407276
21127,0.9308450092740868,1165.6253392602516
37244,0.9300281673745848,1472.300088578269
73211,0.8680164234072485,319.1627815957454
46164,0.9785972829698268,667.1186758015463
48038,0.9244805667159768,817.6894684025493
22186,0.9822158714663012,1435.9109496826518
36752,0.9847149749047398,1186.9824635327377
9711,0.9815419767847792,1049.0494170521333
10506,0.9899022102122592,960.839303500781
50586,0.908124405420638,1257.5729612860118
69689,0.7261562155462981,733.2701704251631
64631,0.9641549716261067,1042.3821786297779
97512,0.9707791352566748,953.6983058711149
75789,0.9825580214468717,839.3257159809309
1864,0.8773959434667675,630.6727216076014
22029,0.9093939931437752,1210.6543707169658
55294,0.9884214053685966,1188.4090519381361
1573,0.9617025290183524,1115.4663703883894
103496,0.9840737167225326,1124.2238340251024
28039,0.9860819085476284,959.425254538497
10600,0.9679074913910966,1117.9557269486495
108913,0.977386291123315,1121.6208832114403
85944,0.8450963002542252,311.80170233956375
112169,0.958583606854687,1114.3273476111444
84103,0.9856425024140552,1289.045474670499
15865,0.9001787354575642,639.1712276047792
55237,0.8859425680679239,324.811340206219
17662,0.9683584984331776,1234.6690383431896
13254,0.905096133491473,1092.7211981107407
105012,0.9003112334034145,1254.307566345983
34286,0.9563516646253404,346.1670099895406
67811,0.32340478442811976,325.8823098300432
44803,0.9883094071092332,355.45556691643355
94881,0.8946744078427147,923.9066226196207
27332,0.939926447082144,1270.7561095730553
62924,0.9650354379492034,1116.8629302733307
93218,0.9712370472319332,1562.3196066342982
15003,0.9118216668564368,1407.1721657241958
7429,0.8344691423198121,614.086996983778
66349,0.9851085286136791,840.2499930415295
60409,0.8659404445775575,318.4979562125266
30218,0.797169679815038,599.0926556697179
107938,0.9514249286381328,344.7147003769271
102836,0.9712037632145596,835.1864094738189
103849,0.9775997446644156,837.5364783910028
68567,0.987927586770506,670.3191632174484
37168,0.9691721159573691,1325.088667980891
74548,0.9827432379749341,353.8538673750558
33953,0.8103756498009381,604.4691624770777
74137,0.9849045892429856,1404.7934145686618
104347,0.9827513473823736,1368.9259085576803
96872,0.9058916339540256,1337.3542046155546
82976,0.9897448007897991,1188.952657813486
32476,0.9836494816237632,1124.0678960737202
65005,0.7624504109852819,283.8918844613674
99466,0.3319575521919925,333.12564174930714
55652,0.9679338096639281,1180.4893800344748
42931,0.6694938590200461,819.7351196194469
11432,0.9327956568852854,1220.3676457212682
65906,0.9759785936534968,836.9358346022327
110927,0.9797118275273236,352.97824383875326
28900,0.9099892600870584,1094.7569374795146
93219,0.8963241991131023,1015.2780186898797
12379,0.9678262767389438,833.9598322084354
97605,0.9537051571371378,1507.710198472972
5071,0.9712597222996996,350.5294866198693
54099,0.9775471945885652,1121.699959611166
55282,0.9051454380189328,928.1211579723861
28855,0.9351338883125856,1031.0646578900612
57221,0.9646813276173116,1116.7173852953606
49474,0.9248716461262088,1345.3462115266886
53484,0.9881248694048824,1051.5246826782384
17419,0.9901040386777291,1189.0926654484833
83136,0.9338764344775554,1166.9112281464807
62521,0.9344893943641724,1030.7227328943247
57891,0.981191715277548,838.8603869986404
89764,0.9698112663610352,1282.8488732535634
27472,0.8606074318997503,792.4231602662201
84667,0.4552158253144912,770.881142426113
89339,0.9856138403448236,1289.0420557032282
23266,0.9600345777186754,660.6737782786291
94243,0.9787918598547848,352.7110993586006
43743,0.9810977087584992,957.5782296969012
102862,0.9616980173766122,1395.5190084332467
10943,0.9915605728869884,842.566053523647
13982,0.9218689508868568,816.690228735733
12449,0.9583352711020624,830.4416809785289
22805,0.9633442563045456,832.2977982288473
15794,0.9910038283851716,356.22985294792255
45010,0.9209035705493458,1378.7055149425707
3593,0.9717113561421126,1181.9601336144997
274,0.9792518667570655,1184.902812963525
79428,0.9483879505597272,1036.1572095532442
72931,0.8307851077867727,1122.6204410680125
20059,0.9838866337270256,1330.9284298396374
52878,0.9178902310940298,1214.2817949908326
47040,0.985912155030784,859.878189717634
2248,0.980998567093936,667.9394995321213
113639,0.938005867723256,652.9153593732964
1159,0.9486804877091312,343.90166695075067
18519,0.9661191410126432,1233.8857645180801
46800,0.9817924330072948,1185.9010751748197
30311,0.92923024510068,1028.6533653671727
113280,0.9357526219929418,1105.2527682905877
57487,0.9568768811074908,1320.170212514993
40350,0.9907576732035954,1333.5589685528619
88351,0.9804666171127816,1185.4043467596634
7209,0.9043217324790848,809.8882905836172
100823,0.9829562885456524,1186.2817329309491
28780,0.9767085693178548,666.4614898775382
2661,0.9863983704111297,1289.4119348650152
46480,0.8228077727286314,1057.1405010620924
56295,0.9767985148009924,1183.9488448764969
63564,0.8859494407864265,802.6442408630587
35925,0.9701882981557264,1044.721882461473
12825,0.985185053491758,354.5522287303264
34763,0.8509494030124737,620.5347813108832
91268,0.9745962624995622,836.424364278982
16057,0.9144001906381136,813.804135159687
91059,0.9896675771514628,670.9112050033764
24051,0.9826350673396634,839.3549190050643
47261,0.9716582205698968,1515.1174891864136
57374,0.9881864520264316,355.4179418805902
536,0.9816161115796614,353.5269904245607
77053,0.9786170886978846,1184.6632629999347
46515,0.9592187037620148,830.7785151785164
12868,0.9329992709096164,1166.521520317517
112350,0.984259783913336,958.7563164769135
58269,0.9740577646418691,1236.9813999280557
4091,0.9507730853182516,1037.215868577703
40385,0.8513636499529619,996.2225380651087
57236,0.9762957050736071,837.022929969021
33282,0.9680747206504808,834.0358310239435
32606,0.93757415870491,1031.9704147018426
24512,0.9838895657940284,1520.2149977924976
102583,0.9825691368415008,668.4845745270171
1244,0.9850260622776336,354.5117805059282
100451,0.9861483101478854,1495.0477951309736
47345,0.978939990136918,352.7574920170778
112641,0.982163203741862,353.68546664890175
61029,0.9848750158259291,1241.1361227317495
364,0.9768515443887816,1121.4298354835244
42618,0.9641315947994435,662.1166261413454
15968,0.9791289721740823,1048.0238340279
29369,0.9756573031274968,1183.4615413225927
110463,0.9299625951473866,1165.2937656617144
76113,0.9714574731491652,854.5815872733592
11888,0.9570062710986196,1320.2012727252054
3467,0.984028436957732,839.8629368798295
49623,0.987265997544156,841.0468616254913
65523,0.9645560257061412,1428.9737179659528
3811,0.9397848993173091,1351.5531457188047
8561,0.959260856523346,1278.5954034777048
32062,0.9783797947625692,352.5939300087553
74090,0.9651939903059388,1042.7960570215264
52320,0.9835034168084664,1288.2254852260005
19668,0.9539885216046172,1532.3776278003363
112410,0.981342240346288,668.0694710314342
35892,0.9879308216457184,1051.4367451375742
59823,0.9792551240075704,1048.1611167333126
5471,0.9786050167235008,1184.6277471566107
80833,0.9728735361132784,1182.3655406087203
53158,0.9823163098013048,1543.8811012091576
69832,0.9812097911196384,668.0202278484693
29673,0.976032472790284,1491.1346073219167
91636,0.9879888937407736,670.3367049731764
54817,0.9875612736266708,1188.1115073042572
42851,0.9849509810766344,1050.2994628248834
112489,0.8431174179690332,311.15789792373175
107495,0.9726417684295028,835.7204223882924
43784,0.953836526263326,947.2451200563459
106535,0.9717415004361608,1236.005205422538
73499,0.9843661022718602,1124.3361816843674
60181,0.9772531536160912,856.7109010741315
99805,0.9893812263478936,841.7982332459987
5305,0.9082443509840656,1257.6209294148928
94317,0.932991837552084,1310.5149687319654
52258,0.9665618582084606,1179.9558499116351
13156,0.9830791586213228,839.5077997604374
107231,0.964261946695534,1179.0719586499558
87377,0.983457820930704,1404.2619266529534
58281,0.8354154156988775,989.2491219832813
54857,0.9785402916844482,1184.6259105985337
71069,0.9720808722680312,1119.5981323078572
42546,0.9762965621385146,837.038226771554
14174,0.9197545124291112,1098.7571668074802
15279,0.9713712032193912,1045.1491417964573
46102,0.9858204780996837,354.7377475448029
23916,0.9404386385638048,823.7527355603147
86716,0.9893684331231182,1546.6959695447295
48578,0.4594935722988153,954.9599027867114
35936,0.9284204698269832,1443.8201404357883
95419,0.8203821929752956,892.462618142166
2592,0.9818728538597921,1049.1280001027242
84702,0.8748743268348946,629.712656029092
33697,0.9531914848460916,1318.5919709180605
11422,0.9840402733264404,958.6961939719952
49637,0.9818888284045992,1368.5483296786003
49600,0.9828094093013586,1186.2671689039494
90872,0.9667321036908644,1043.361809613022
